时间,电压传感器值,电流传感器值,位移传感器值,
  13:53:49 ,0,0,0,
  13:53:49 ,0,0,0,
  13:53:49 ,0,0,0,
  13:53:48 ,0,0,0,
  13:53:48 ,0,0,0,
  13:53:48 ,0,0,0,
  13:53:48 ,0,0,0,
  13:53:48 ,0,0,0,
  13:53:47 ,0,0,0,
  13:53:47 ,0,0,0,
  13:53:47 ,0,0,0,
  13:53:47 ,0,0,0,
  13:53:47 ,0,0,0,
  13:53:46 ,0,0,0,
  13:53:46 ,0,0,0,
  13:53:46 ,0,0,0,
  13:53:46 ,0,0,0,
  13:53:46 ,0,0,0,
  13:53:45 ,0,0,0,
  13:53:45 ,0,0,0,
  13:53:45 ,0,0,0,
  13:53:45 ,0,0,0,
  13:53:45 ,0,0,0,
  13:53:44 ,0,0,0,
  13:53:44 ,0,0,0,
  13:53:44 ,0,0,0,
  13:53:44 ,0,0,0,
  13:53:44 ,0,0,0,
  13:53:43 ,0,0,0,
  13:53:43 ,0,0,0,
  13:53:43 ,0,0,0,
  13:53:43 ,0,0,0,
  13:53:43 ,0,0,0,
  13:53:42 ,0,0,0,
  13:53:42 ,0,0,0,
  13:53:42 ,0,0,0,
  13:53:42 ,0,0,0,
  13:53:42 ,0,0,0,
  13:53:41 ,0,0,0,
  13:53:41 ,0,0,0,
  13:53:41 ,0,0,0,
  13:53:41 ,0,0,0,
  13:53:41 ,0,0,0,
  13:53:40 ,0,0,0,
  13:53:40 ,0,0,0,
  13:53:40 ,0,0,0,
  13:53:40 ,0,0,0,
  13:53:40 ,0,0,0,
  13:53:39 ,0,0,0,
  13:53:39 ,0,0,0,
  13:53:39 ,0,0,0,
  13:53:39 ,0,0,0,
  13:53:39 ,0,0,0,
  13:53:38 ,0,0,0,
  13:53:38 ,0,0,0,
  13:53:38 ,0,0,0,
  13:53:38 ,0,0,0,
  13:53:38 ,0,0,0,
  13:53:37 ,0,0,0,
  13:53:37 ,0,0,0,
  13:53:37 ,0,0,0,
  13:53:37 ,0,0,0,
  13:53:37 ,0,0,0,
  13:53:36 ,0,0,0,
  13:53:36 ,0,0,0,
  13:53:36 ,0,0,0,
  13:53:36 ,0,0,0,
  13:53:36 ,0,0,0,
  13:53:35 ,0,0,0,
  13:53:35 ,0,0,0,
  13:53:35 ,0,0,0,
  13:53:35 ,0,0,0,
  13:53:35 ,0,0,0,
  13:53:34 ,0,0,0,
  13:53:34 ,0,0,0,
  13:53:34 ,0,0,0,
  13:53:34 ,0,0,0,
  13:53:34 ,0,0,0,
  13:53:33 ,0,0,0,
  13:53:33 ,0,0,0,
  13:53:33 ,0,0,0,
  13:53:33 ,0,0,0,
  13:53:33 ,0,0,0,
  13:53:32 ,0,0,0,
  13:53:32 ,0,0,0,
  13:53:32 ,0,0,0,
  13:53:32 ,0,0,0,
  13:53:32 ,0,0,0,
  13:53:31 ,0,0,0,
  13:53:31 ,0,0,0,
  13:53:31 ,0,0,0,
  13:53:31 ,0,0,0,
  13:53:31 ,0,0,0,
  13:53:30 ,0,0,0,
  13:53:30 ,0,0,0,
  13:53:30 ,0,0,0,
  13:53:30 ,0,0,0,
  13:53:30 ,0,0,0,
  13:53:29 ,0,0,0,
  13:53:29 ,0,0,0,
  13:53:29 ,0,0,0,
  13:53:29 ,0,0,0,
  13:53:29 ,0,0,0,
  13:53:28 ,0,0,0,
  13:53:28 ,0,0,0,
  13:53:28 ,0,0,0,
  13:53:28 ,0,0,0,
  13:53:28 ,0,0,0,
  13:53:27 ,0,0,0,
  13:53:27 ,0,0,0,
  13:53:27 ,0,0,0,
  13:53:27 ,0,0,0,
  13:53:27 ,0,0,0,
  13:53:26 ,0,0,0,
  13:53:26 ,0,0,0,
  13:53:26 ,0,0,0,
  13:53:26 ,0,0,0,
  13:53:26 ,0,0,0,
  13:53:25 ,0,0,0,
  13:53:25 ,0,0,0,
  13:53:25 ,0,0,0,
  13:53:25 ,0,0,0,
  13:53:25 ,0,0,0,
  13:53:24 ,0,0,0,
  13:53:24 ,0,0,0,
  13:53:24 ,0,0,0,
  13:53:24 ,0,0,0,
  13:53:24 ,0,0,0,
  13:53:23 ,0,0,0,
  13:53:23 ,0,0,0,
  13:53:23 ,0,0,0,
  13:53:23 ,0,0,0,
  13:53:23 ,0,0,0,
  13:53:22 ,0,0,0,
  13:53:22 ,0,0,0,
  13:53:22 ,0,0,0,
  13:53:22 ,0,0,0,
  13:53:22 ,0,0,0,
  13:53:21 ,0,0,0,
  13:53:21 ,0,0,0,
  13:53:21 ,0,0,0,
  13:53:21 ,0,0,0,
  13:53:21 ,0,0,0,
  13:53:20 ,0,0,0,
  13:53:20 ,0,0,0,
  13:53:20 ,0,0,0,
  13:53:20 ,0,0,0,
  13:53:20 ,0,0,0,
  13:53:19 ,0,0,0,
  13:53:19 ,0,0,0,
  13:53:19 ,0,0,0,
  13:53:19 ,0,0,0,
  13:53:19 ,0,0,0,
  13:53:18 ,0,0,0,
  13:53:18 ,0,0,0,
  13:53:18 ,0,0,0,
  13:53:18 ,0,0,0,
  13:53:18 ,0,0,0,
  13:53:17 ,0,0,0,
  13:53:17 ,0,0,0,
  13:53:17 ,0,0,0,
  13:53:17 ,0,0,0,
  13:53:17 ,0,0,0,
  13:53:16 ,0,0,0,
  13:53:16 ,0,0,0,
  13:53:16 ,0,0,0,
  13:53:16 ,0,0,0,
  13:53:16 ,0,0,0,
  13:53:15 ,0,0,0,
  13:53:15 ,0,0,0,
  13:53:15 ,0,0,0,
  13:53:15 ,0,0,0,
  13:53:15 ,0,0,0,
  13:53:14 ,0,0,0,
  13:53:14 ,0,0,0,
  13:53:14 ,0,0,0,
  13:53:14 ,0,0,0,
  13:53:14 ,0,0,0,
  13:53:13 ,0,0,0,
  13:53:13 ,0,0,0,
  13:53:13 ,0,0,0,
  13:53:13 ,0,0,0,
  13:53:13 ,0,0,0,
  13:53:12 ,0,0,0,
  13:53:12 ,0,0,0,
  13:53:12 ,0,0,0,
  13:53:12 ,0,0,0,
  13:53:12 ,0,0,0,
  13:53:11 ,0,0,0,
  13:53:11 ,0,0,0,
  13:53:11 ,0,0,0,
  13:53:11 ,0,0,0,
  13:53:11 ,0,0,0,
  13:53:10 ,0,0,0,
  13:53:10 ,0,0,0,
  13:53:10 ,0,0,0,
  13:53:10 ,0,0,0,
  13:53:10 ,0,0,0,
  13:53:09 ,0,0,0,
  13:53:09 ,0,0,0,
  13:53:09 ,0,0,0,
  13:53:09 ,0,0,0,
  13:53:09 ,0,0,0,
  13:53:08 ,0,0,0,
  13:53:08 ,0,0,0,
  13:53:08 ,0,0,0,
  13:53:08 ,0,0,0,
  13:53:08 ,0,0,0,
  13:53:07 ,0,0,0,
  13:53:07 ,0,0,0,
  13:53:07 ,0,0,0,
  13:53:07 ,0,0,0,
  13:53:07 ,0,0,0,
  13:53:06 ,0,0,0,
  13:53:06 ,0,0,0,
  13:53:06 ,0,0,0,
  13:53:06 ,0,0,0,
  13:53:06 ,0,0,0,
  13:53:05 ,0,0,0,
  13:53:05 ,0,0,0,
  13:53:05 ,0,0,0,
  13:53:05 ,0,0,0,
  13:53:05 ,0,0,0,
  13:53:04 ,0,0,0,
  13:53:04 ,0,0,0,
  13:53:04 ,0,0,0,
  13:53:04 ,0,0,0,
  13:53:04 ,0,0,0,
  13:53:03 ,0,0,0,
  13:53:03 ,0,0,0,
  13:53:03 ,0,0,0,
  13:53:03 ,0,0,0,
  13:53:03 ,0,0,0,
  13:53:02 ,0,0,0,
  13:53:02 ,0,0,0,
  13:53:02 ,0,0,0,
  13:53:02 ,0,0,0,
  13:53:02 ,0,0,0,
  13:53:01 ,0,0,0,
  13:53:01 ,0,0,0,
  13:53:01 ,0,0,0,
  13:53:01 ,0,0,0,
  13:53:01 ,0,0,0,
  13:53:00 ,0,0,0,
  13:53:00 ,0,0,0,
  13:53:00 ,0,0,0,
  13:53:00 ,0,0,0,
  13:53:00 ,0,0,0,
  13:52:59 ,0,0,0,
  13:52:59 ,0,0,0,
  13:52:59 ,0,0,0,
  13:52:59 ,0,0,0,
  13:52:59 ,0,0,0,
